Indoor Temperature,Heater State,Cost
19.352292503520932,1.0,1002.7505249999998
19.66770338140356,1.0,1003.4114249999998
19.969994020469983,1.0,1004.0723249999998
20.25967764398738,1.0,1004.7332249999997
20.53724739951199,1.0,1005.3941249999997
20.803177144188986,1.0,1006.0550249999997
21.057922199333845,0.75,1006.5506999999997
21.00584826630755,0.75,1007.0463749999997
20.95502896659469,0.75,1007.5420499999997
20.90502405366005,1.0,1008.2029499999996
21.151873480394492,0.75,1008.6986249999997
21.091821602433082,0.75,1009.1942999999997
21.03294526122891,0.75,1009.6899749999997
20.97519847341051,0.75,1010.1856499999997
20.91853705433405,1.0,1010.8465499999996
21.158990356911936,0.75,1011.3422249999996
21.092792551439235,0.75,1011.8378999999996
21.028010692448124,0.75,1012.3335749999997
20.964589392480367,0.75,1012.8292499999997
20.902084261513753,1.0,1013.4901499999996
21.13653127103258,0.75,1013.9858249999996
21.06417095100569,0.75,1014.4814999999996
20.993076466868203,0.75,1014.9771749999996
20.923198303025178,1.0,1015.6380749999996
21.150560689968263,0.75,1016.1337499999996
21.07139287594507,0.75,1016.6294249999996
20.99375718597562,0.75,1017.1250999999996
20.91759368809347,1.0,1017.7859999999996
21.13891660387508,0.75,1018.2816749999996
21.054727902471726,0.75,1018.7773499999996
20.973050065048188,0.75,1019.2730249999996
20.893784874351468,1.0,1019.9339249999996
21.112909764273798,0.75,1020.4295999999996
21.026609017001967,0.75,1020.9252749999996
20.942901750428767,1.0,1021.5861749999996
21.157758324779312,0.5,1021.9166249999996
20.771284416084033,1.0,1022.5775249999996
20.991289454520945,0.75,1023.0731999999996
20.905834427069024,1.0,1023.7340999999996
21.11901160755467,0.75,1024.2297749999996
21.02699580689091,0.75,1024.7254499999995
20.937797042183806,1.0,1025.3863499999995
21.14737692886644,0.75,1025.8820249999994
21.05190454943577,0.75,1026.3776999999993
20.959384416659734,0.75,1026.8733749999992
20.869701047756745,1.0,1027.5342749999993
21.078815286464653,0.75,1028.0299499999992
20.982895473771524,0.75,1028.525624999999
20.889945409941948,1.0,1029.1865249999992
21.09631190590168,0.75,1029.682199999999
20.998143002830506,0.75,1030.177874999999
20.903422995250615,1.0,1030.838774999999
21.10808878219935,0.75,1031.334449999999
21.008285696607086,0.75,1031.8301249999988
20.91199543068495,1.0,1032.491024999999
21.115152382953617,0.75,1032.9866999999988
21.013899483639285,0.75,1033.4823749999987
20.916216116235287,1.0,1034.1432749999988
21.118034460854407,0.75,1034.6389499999987
21.015104146941763,0.75,1035.1346249999986
20.915417811073315,1.0,1035.7955249999986
21.114920368024777,0.75,1036.2911999999985
21.00976485291394,0.75,1036.7868749999984
20.907940358853534,1.0,1037.4477749999985
21.105388395765388,0.75,1037.9434499999984
20.998258727100794,0.75,1038.4391249999983
20.894537302283485,1.0,1039.1000249999984
21.09016261051771,0.75,1039.5956999999983
20.98128151269832,0.75,1040.0913749999982
20.876268338382157,1.0,1040.7522749999982
21.071043595523413,0.75,1041.2479499999981
20.961736867137923,0.75,1041.743624999998
20.856314711610352,1.0,1042.404524999998
21.050696985623503,0.75,1042.900199999998
20.941012646397546,1.0,1043.561099999998
21.131299460189958,0.75,1044.056774999998
21.0176798625128,0.75,1044.5524499999979
20.908113543835253,1.0,1045.213349999998
21.098513761576307,0.75,1045.7090249999978
20.985394300985643,0.75,1046.2046999999977
20.876699724725142,1.0,1046.8655999999978
21.06832875415965,0.75,1047.3612749999977
20.95639003793982,0.75,1047.8569499999976
20.848830018972905,1.0,1048.5178499999977
21.041549225319727,0.75,1049.0135249999976
20.930658041654542,1.0,1049.6744249999977
21.12017638818961,0.75,1050.1700999999975
21.006209552474004,0.75,1050.6657749999974
20.89670074778934,1.0,1051.3266749999975
21.08754739890378,0.75,1051.8223499999974
20.97485690859016,0.75,1052.3180249999973
20.86657452261282,1.0,1052.9789249999974
21.058599618718198,0.75,1053.4745999999973
20.947041476262914,1.0,1054.1354999999974
21.135918953378216,0.75,1054.6311749999973
21.021336317077495,0.75,1055.1268499999971
20.911235800026887,1.0,1055.7877499999972
21.101513884737738,0.75,1056.2834249999971
20.988277068584235,0.75,1056.779099999997
20.879860896498958,1.0,1057.439999999997
21.072148608946694,0.75,1057.935674999997
20.961233979243094,0.75,1058.4313499999969
20.85504915683763,1.0,1059.092249999997
21.049480935449314,0.75,1059.5879249999969
20.940626502655668,1.0,1060.248824999997
21.132493097801934,0.75,1060.7444999999968
21.02117382360657,0.75,1061.2401749999967
20.914600185153553,1.0,1061.9010749999968
21.108658357001985,0.75,1062.3967499999967
20.998662593488152,0.75,1062.8924249999966
20.892578355760815,1.0,1063.5533249999967
21.086324446187366,0.75,1064.0489999999966
20.976028808914123,0.75,1064.5446749999965
20.86965642756375,1.0,1065.2055749999965
21.063125645656886,0.75,1065.7012499999964
20.95256396644177,1.0,1066.3621499999965
21.142007759078844,0.75,1066.8578249999964
21.02757811663327,0.75,1067.3534999999963
20.917233439639695,1.0,1068.0143999999964
21.105712238589415,0.75,1068.5100749999963
20.989181842581143,0.75,1069.0057499999962
20.87564507957209,1.0,1069.6666499999963
21.06105665706383,0.75,1070.1623249999961
20.941579019838777,1.0,1070.8232249999962
21.121282111786527,0.75,1071.3188999999961
20.996319287361562,0.75,1071.814574999996
20.87467994652184,1.0,1072.475474999996
21.052305894031576,0.75,1072.971149999996
20.92534717665112,1.0,1073.632049999996
21.099817670972758,0.75,1074.127724999996
20.971782777750885,0.75,1074.6233999999959
20.849147383720787,1.0,1075.284299999996
21.027772086320564,0.75,1075.7799749999958
20.903728901564516,1.0,1076.440874999996
21.08100088186858,0.75,1076.9365499999958
20.955657889139953,0.75,1077.4322249999957
20.835609096760187,1.0,1078.0931249999958
21.016719221133275,1.0,1078.7540249999959
21.191136045307463,1.0,1079.414924999996
21.359121390538018,1.0,1080.075824999996
21.520926836440413,1.0,1080.736724999996
21.676794121611668,1.0,1081.3976249999962
21.82695552858064,1.0,1082.0585249999963
21.971634253700245,1.0,1082.7194249999964
22.11104476257062,1.0,1083.3803249999964
22.245393131559233,1.0,1084.0412249999965
22.3748773759618,1.0,1084.7021249999966
22.499687765326534,0.25,1084.8673499999966
21.73179169887605,0.25,1085.0325749999965
20.993151019321406,0.25,1085.1977999999965
20.28262134617871,0.25,1085.3630249999965
19.599103063598246,0.25,1085.5282499999964
18.94153956931006,0.25,1085.6934749999964
18.30891559206545,0.5,1086.0239249999963
17.99632738408417,0.5,1086.3543749999963
17.695184324178452,1.0,1087.0152749999963
17.997182331841874,0.75,1087.5109499999962
17.99051296160472,0.75,1088.0066249999961
17.9833221382556,0.75,1088.502299999996
17.975630259431593,0.75,1088.997974999996
17.967456924877155,0.75,1089.4936499999958
17.958820967655182,0.75,1089.9893249999957
17.949740484137266,0.75,1090.4849999999956
17.940232862820757,0.75,1090.9806749999955
17.930314812018636,0.75,1091.4763499999954
17.92000238646623,0.75,1091.9720249999953
17.909311012887137,0.75,1092.4676999999951
17.89825551455913,0.75,1092.963374999995
17.88685013491907,1.0,1093.6242749999951
18.171180369433806,0.75,1094.119949999995
18.14753433482931,0.75,1094.615624999995
18.124030921850697,0.75,1095.1112999999948
18.100664551579946,0.75,1095.6069749999947
18.077429863329094,0.75,1096.1026499999946
18.054321706103757,0.75,1096.5983249999945
18.03133513040056,0.75,1097.0939999999944
18.00846538032543,0.75,1097.5896749999943
17.98570788602019,0.75,1098.0853499999942
17.963058256385438,0.75,1098.581024999994
17.94129461038897,0.75,1099.076699999994
17.92038229108407,0.75,1099.5723749999938
17.900287997196873,0.75,1100.0680499999937
17.880979730096602,1.0,1100.7289499999938
18.158498552029492,0.75,1101.2246249999937
18.12908988459142,0.75,1101.7202999999936
18.100831593499187,0.75,1102.2159749999935
18.073678679579004,0.75,1102.7116499999934
18.047587903885933,0.75,1103.2073249999933
18.022517718849176,0.75,1103.7029999999932
17.999210540411685,0.75,1104.198674999993
17.977597405194093,0.75,1104.694349999993
17.957612047451665,0.75,1105.1900249999928
17.939190793551205,0.75,1105.6856999999927
17.922272460575595,0.75,1106.1813749999926
17.906798258894693,0.75,1106.6770499999925
17.892711698547327,0.75,1107.1727249999924
17.879958499285337,1.0,1107.8336249999925
18.1645583133257,0.75,1108.3292999999924
18.142735989729335,0.75,1108.8249749999923
18.122158457261705,0.75,1109.3206499999922
18.102777023533978,0.75,1109.816324999992
18.08454490085336,0.75,1110.311999999992
18.067417131717253,0.75,1110.8076749999918
18.051350517221877,0.75,1111.3033499999917
18.0363035482713,0.75,1111.7990249999916
18.02223633947736,0.75,1112.2946999999915
18.009110565645248,0.75,1112.7903749999914
17.996889400743544,0.75,1113.2860499999913
17.985537459261558,0.75,1113.7817249999912
17.974629570710146,0.75,1114.277399999991
17.96414836510855,0.75,1114.773074999991
17.95407715193607,0.75,1115.2687499999909
17.944399893553683,0.75,1115.7644249999908
17.935101179665338,0.75,1116.2600999999906
17.926166202778216,0.75,1116.7557749999905
17.917580734622938,0.75,1117.2514499999904
17.909331103496136,0.75,1117.7471249999903
17.901404172489297,0.25,1117.9123499999903
17.301643700190674,0.25,1118.0775749999902
16.725344007335917,0.25,1118.2427999999902
16.171587380608564,0.25,1118.4080249999902
15.639492004805994,0.25,1118.5732499999901
15.128210558615958,0.25,1118.73847499999
14.636928865321995,0.25,1118.90369999999
14.164864596289092,0.25,1119.06892499999
13.711266025164996,0.25,1119.23414999999
13.27541083081331,0.25,1119.39937499999
12.856604947072174,1.0,1120.06027499999
13.342396885074656,1.0,1120.7211749999901
13.808794971956965,1.0,1121.3820749999902
14.256557835345824,1.0,1122.0429749999903
14.686414427695517,1.0,1122.7038749999904
15.099065187089103,1.0,1123.3647749999905
15.495183152632652,1.0,1124.0256749999905
15.875415036218698,1.0,1124.6865749999906
16.24038225236561,1.0,1125.3474749999907
16.590681907772836,1.0,1126.0083749999908
16.92688775216779,1.0,1126.6692749999909
17.24955109195853,1.0,1127.330174999991
17.55841932984625,1.0,1127.991074999991
17.854032087660155,1.0,1128.6519749999911
18.136907878888216,1.0,1129.3128749999912
18.407544934370332,1.0,1129.9737749999913
18.666421995692968,1.0,1130.6346749999914
18.91399907754862,1.0,1131.2955749999915
19.15071820027414,1.0,1131.9564749999915
19.377004093734417,1.0,1132.6173749999916
19.593264873672286,1.0,1133.2782749999917
19.799892691601755,1.0,1133.9391749999918
19.997264359279352,1.0,1134.6000749999919
20.185741948748156,1.0,1135.260974999992
20.36567336890988,1.0,1135.921874999992
20.537392919543308,1.0,1136.5827749999921
20.70122182365115,1.0,1137.2436749999922
20.857468738983222,1.0,1137.9045749999923
21.006430249550352,0.75,1138.4002499999922
20.852319528722543,1.0,1139.0611499999923
20.999135445607138,1.0,1139.7220499999924
21.139034869291883,0.5,1140.0524999999923
20.681318240726572,1.0,1140.7133999999924
20.833649693015325,1.0,1141.3742999999924
20.980022408825807,1.0,1142.0351999999925
21.120669475546634,0.75,1142.5308749999924
20.959743053717553,0.75,1143.0265499999923
20.80511157706009,1.0,1143.6874499999924
20.952600615928013,1.0,1144.3483499999925
21.094320338592077,0.75,1144.8440249999924
20.934424613714828,0.75,1145.3396999999923
20.78078351632409,1.0,1146.0005999999923
20.929224193877097,1.0,1146.6614999999924
21.071858330056646,0.75,1147.1571749999923
20.912841249659078,1.0,1147.8180749999924
21.056116236075834,0.75,1148.3137499999923
20.897714937831186,1.0,1148.9746499999924
21.041581618902697,0.75,1149.4703249999923
20.88374887004326,1.0,1150.1312249999924
21.028161860601983,0.75,1150.6268999999922
20.870854051287957,1.0,1151.2877999999923
21.015771447376487,0.75,1151.7834749999922
20.86012182025544,1.0,1152.4443749999923
21.0078060430164,0.75,1152.9400499999922
20.854815012843886,1.0,1153.6009499999923
21.0050538364424,0.75,1154.0966249999922
20.854517479003494,1.0,1154.7575249999923
21.00711495611083,0.75,1155.2531999999921
20.85884498893181,1.0,1155.9140999999922
21.01362020210377,0.75,1156.4097749999921
20.867442784672743,1.0,1157.0706749999922
21.024228693501968,0.75,1157.566349999992
20.879983319516995,1.0,1158.2272499999922
21.03862569621293,0.75,1158.722924999992
20.89616417079883,1.0,1159.3838249999922
21.05652061741263,0.75,1159.879499999992
20.91570611278904,1.0,1160.5403999999921
21.077645153821003,0.75,1161.036074999992
20.93835133740416,1.0,1161.696974999992
21.10175158201148,0.75,1162.192649999992
20.963861811393876,0.75,1162.688324999992
20.832539370670897,1.0,1163.349224999992
21.002425667894812,0.75,1163.8448999999919
20.86959472807317,1.0,1164.505799999992
21.03803153402952,0.75,1165.0014749999918
20.90380780256709,1.0,1165.662374999992
21.07090629859494,0.75,1166.1580499999918
20.935396607759795,1.0,1166.818949999992
21.101259447178464,0.75,1167.3146249999918
20.964562434808744,0.75,1167.8102999999917
20.833212587859162,1.0,1168.4711999999918
21.00307255090351,0.75,1168.9668749999917
20.87021630701417,1.0,1169.6277749999917
21.03862879871989,0.75,1170.1234499999916
20.904381704105308,1.0,1170.7843499999917
21.07145775087544,0.75,1171.2800249999916
20.935926488928285,1.0,1171.9409249999917
21.1017686010303,0.75,1172.4365999999916
20.965051672132613,0.75,1172.9322749999915
20.833682687728196,1.0,1173.5931749999916
21.003524261915906,0.75,1174.0888499999915
20.870650348485274,1.0,1174.7497499999915
21.039828200128596,0.75,1175.2454249999914
20.907098865232907,1.0,1175.9063249999915
21.0764156399449,0.75,1176.4019999999914
20.943819793876013,1.0,1177.0628999999915
21.113264835743713,0.75,1177.5585749999914
20.980792239415095,0.75,1178.0542499999913
20.854283900684162,1.0,1178.7151499999914
21.029578325382428,0.75,1179.2108249999912
20.90272630207311,1.0,1179.8717249999913
21.077690486073443,0.75,1180.3673999999912
20.950129970913043,1.0,1181.0282999999913
21.12402220792737,0.75,1181.5239749999912
20.995431677040152,0.75,1182.019649999991
20.87226238017606,1.0,1182.6805499999912
21.050374064573646,0.75,1183.176224999991
20.925837929304844,1.0,1183.8371249999911
21.10263624179948,0.75,1184.332799999991
20.976838109684884,0.75,1184.828474999991
20.856351981567848,1.0,1185.489374999991
21.037041877428546,0.75,1185.985049999991
20.917330116846944,1.0,1186.645949999991
21.101111104276843,0.75,1187.1416249999909
20.98436952129812,0.75,1187.6372999999908
20.874932692956648,1.0,1188.2981999999909
21.068586688975117,0.75,1188.7938749999907
20.96133191294674,0.75,1189.2895499999906
20.861010796934064,1.0,1189.9504499999907
21.063423926736565,0.75,1190.4461249999906
20.964585654200096,0.75,1190.9417999999905
20.872351814027237,1.0,1191.6026999999906
21.080971193785654,0.75,1192.0983749999905
20.98653172525091,0.75,1192.5940499999904
20.89695994483542,1.0,1193.2549499999905
21.108137252785824,0.75,1193.7506249999904
21.01615565418328,0.75,1194.2462999999902
20.928945599410657,1.0,1194.9071999999903
21.14239224958259,0.75,1195.4028749999902
21.05259122353468,0.75,1195.89854999999
20.96747644404531,0.75,1196.39422499999
20.88686459960596,1.0,1197.05512499999
21.105477851026663,0.75,1197.55079999999
21.019467817273963,0.75,1198.0464749999899
20.936822230704816,1.0,1198.70737499999
21.153481293713842,0.75,1199.2030499999898
21.06559351337155,0.75,1199.6987249999897
20.981143631866637,0.75,1200.1943999999896
20.89999716920234,1.0,1200.8552999999897
21.118096715013785,0.75,1201.3509749999896
21.031593070230503,0.75,1201.8466499999895
20.948473181171522,1.0,1202.5075499999896
21.16545883324187,0.5,1202.8379999999895
20.782595395916005,1.0,1203.4988999999896
21.0076343518224,0.75,1203.9945749999895
20.928581007119856,1.0,1204.6554749999896
21.149474132876513,0.75,1205.1511499999895
21.06643713011,0.75,1205.6468249999893
20.987430617027474,0.75,1206.1424999999892
20.912296933306365,1.0,1206.8033999999893
21.13695639499883,1.0,1207.4642999999894
21.353610209914564,1.0,1208.1251999999895
21.56218036510796,1.0,1208.7860999999896
21.762983068409653,1.0,1209.4469999999897
21.956322158575425,1.0,1210.1078999999897
22.14248958912626,1.0,1210.7687999999898
22.32176589326207,1.0,1211.42969999999
22.494420630589417,1.0,1212.09059999999
