Indoor Temperature,Heater State,Cost
21.018162854283474,0.75,1860.5987249998605
21.39323621989865,0.5,1860.9291749998604
21.45834840164608,0.5,1861.2596249998603
21.52169593401248,0.5,1861.5900749998602
21.583347844637778,0.5,1861.9205249998602
21.643370461013575,0.5,1862.25097499986
21.70182751610461,0.5,1862.58142499986
21.758780249838665,0.5,1862.91187499986
21.814287506626467,0.5,1863.2423249998599
21.868405829066923,0.5,1863.5727749998598
21.921189547986906,0.5,1863.9032249998597
21.97269086895895,0.5,1864.2336749998597
22.02178644798321,0.5,1864.5641249998596
22.068570390263083,0.5,1864.8945749998595
22.113133119896723,0.5,1865.2250249998594
22.155561523870517,0.0,1865.2250249998594
21.603795472041416,0.0,1865.2250249998594
21.07322163683743,0.5,1865.5554749998594
21.155154662499733,0.75,1866.0511499998593
21.52956336099641,0.5,1866.3815999998592
21.592863367901117,0.5,1866.7120499998591
21.653296104662736,0.5,1867.042499999859
21.710191391742924,0.5,1867.372949999859
21.76368760326035,0.5,1867.703399999859
21.81391770056505,0.5,1868.0338499998588
21.861009443969213,0.5,1868.3642999998588
21.905085596195757,0.5,1868.6947499998587
21.946264117868594,0.5,1869.0251999998586
21.98465835535594,0.5,1869.3556499998585
22.02037722126574,0.5,1869.6860999998585
22.053525367880717,0.5,1870.0165499998584
22.084203353809137,0.5,1870.3469999998583
22.113290142417682,0.5,1870.6774499998583
22.140847976436742,0.5,1871.0078999998582
22.166936663853104,0.5,1871.338349999858
22.191613673149618,0.0,1871.338349999858
21.62279060644081,0.0,1871.338349999858
21.07582697415913,0.5,1871.668799999858
21.142011321043675,0.75,1872.164474999858
21.501287380492457,0.5,1872.4949249998579
21.550046690505354,0.5,1872.8253749998578
21.596507517580218,0.5,1873.1558249998577
21.641542109579824,0.5,1873.4862749998576
21.68520625642045,0.5,1873.8167249998576
21.72755356568896,0.5,1874.1471749998575
21.768635548008792,0.5,1874.4776249998574
21.808501699066706,0.5,1874.8080749998574
21.84719957843089,0.5,1875.1385249998573
21.884774885285935,0.5,1875.4689749998572
21.921271531205317,0.5,1875.7994249998571
21.95673171007722,0.0,1875.7994249998571
21.39905234691653,0.0,1875.7994249998571
20.865534694931302,0.0,1875.7994249998571
20.355233622518078,1.0,1876.4603249998572
21.05152820546318,0.25,1876.6255499998572
20.834717479694064,0.75,1877.121224999857
21.220878353947715,0.75,1877.616899999857
21.594280820991305,0.0,1877.616899999857
21.067208522787972,0.0,1877.616899999857
20.563100681800307,1.0,1878.277799999857
21.265346236063415,0.25,1878.443024999857
21.054253697972815,0.5,1878.773474999857
21.14827259625214,0.75,1879.2691499998568
21.535467912764833,0.5,1879.5995999998568
21.612227872086308,0.5,1879.9300499998567
21.686767556900897,0.5,1880.2604999998566
21.759173817497867,0.5,1880.5909499998565
21.829530106851095,0.5,1880.9213999998565
21.89791661351158,0.5,1881.2518499998564
21.96441038930157,0.5,1881.5822999998563
22.02908547201374,0.0,1881.5822999998563
21.499869384932143,0.0,1881.5822999998563
20.989398752818403,0.5,1881.9127499998563
21.08908392968157,0.75,1882.4084249998562
21.478985693386765,0.25,1882.5736499998561
21.259536238793213,0.5,1882.904099999856
21.342786933309156,0.75,1883.399774999856
21.716897080916958,0.25,1883.564999999856
21.48227372953136,0.5,1883.8954499998558
21.550944083287014,0.75,1884.3911249998557
21.911044228085412,0.0,1884.3911249998557
21.36688709279084,0.0,1884.3911249998557
20.843233367629225,0.5,1884.7215749998556
20.93142464082677,0.75,1885.2172499998555
21.311455614371027,0.5,1885.5476999998555
21.37976680111743,0.75,1886.0433749998554
21.740695335863396,0.25,1886.2085999998553
21.494579503097903,0.5,1886.5390499998553
21.553380433342916,0.5,1886.8694999998552
21.609098914293853,0.5,1887.199949999855
21.661855521857895,0.5,1887.530399999855
21.711766115384695,0.5,1887.860849999855
21.758550853013098,0.5,1888.191299999855
21.80233200858273,0.5,1888.5217499998548
21.843227072957827,0.5,1888.8521999998547
21.881348941122464,0.5,1889.1826499998547
21.916806091957216,0.5,1889.5130999998546
21.949702760983502,0.5,1889.8435499998545
21.980139106350705,0.5,1890.1739999998545
22.008211368330386,0.5,1890.5044499998544
22.03401202257158,0.0,1890.5044499998544
21.465486308982655,0.0,1890.5044499998544
20.917243721682226,0.5,1890.8348999998543
20.98063446572093,0.75,1891.3305749998542
21.335661522847158,0.5,1891.6610249998541
21.378773361798483,0.75,1892.156699999854
21.7143147620449,0.25,1892.321924999854
21.44263135371195,0.5,1892.652374999854
21.475691325619522,0.75,1893.1480499998538
21.801574056851404,0.0,1893.1480499998538
21.22453798764995,0.25,1893.3132749998538
20.9641897527838,0.75,1893.8089499998537
21.303822141179424,0.75,1894.3046249998536
21.627822143387874,0.25,1894.4698499998535
21.344657631753062,0.5,1894.8002999998535
21.36629443655081,0.75,1895.2959749998533
21.6808096705798,0.25,1895.4611999998533
21.388531405636652,0.5,1895.7916499998532
21.40141095903999,0.75,1896.2873249998531
21.707511498333417,0.25,1896.452549999853
21.407147695553828,0.5,1896.782999999853
21.412257992417388,0.75,1897.278674999853
21.711675522820045,0.25,1897.4438999998529
21.405672468141685,0.5,1897.7743499998528
21.40614644154488,0.75,1898.2700249998527
21.701109007158106,0.25,1898.4352499998527
21.39082525216952,0.5,1898.7656999998526
21.387185973052873,0.75,1899.2613749998525
21.67819618389564,0.25,1899.4265999998524
21.364114678062393,0.5,1899.7570499998524
21.35682620439825,0.75,1900.2527249998523
21.644329965926627,0.5,1900.5831749998522
21.62373331974917,0.5,1900.9136249998521
21.603160012529553,0.5,1901.244074999852
21.582609131319742,0.5,1901.574524999852
21.562079798883417,0.5,1901.904974999852
21.541571172299037,0.5,1902.2354249998518
21.521082441617548,0.5,1902.5658749998518
21.500612828572606,0.5,1902.8963249998517
21.48016158534125,0.5,1903.2267749998516
21.45972799335304,0.5,1903.5572249998515
21.4393113621458,0.5,1903.8876749998515
21.419693366567053,0.5,1904.2181249998514
21.400842766454765,0.5,1904.5485749998513
21.38272954366567,0.5,1904.8790249998513
21.365324854273652,0.5,1905.2094749998512
21.348600982638015,0.5,1905.539924999851
21.332531297268414,0.5,1905.870374999851
21.31709020841626,0.5,1906.200824999851
21.30225312732498,0.5,1906.531274999851
21.287996427074305,0.75,1907.0269499998508
21.570369214145476,0.0,1907.0269499998508
20.953089852174685,0.0,1907.0269499998508
20.359565385416314,0.25,1907.1921749998507
20.084938404841658,0.5,1907.5226249998507
20.116734624574747,0.5,1907.8530749998506
20.146895905131224,0.5,1908.1835249998505
20.175486200287967,0.0,1908.1835249998505
19.610423343768833,0.0,1908.1835249998505
19.067072833854283,0.0,1908.1835249998505
18.5445853505267,0.0,1908.1835249998505
18.04214479654744,0.5,1908.5139749998505
18.151110616262784,0.75,1909.0096499998504
18.55149466930403,0.5,1909.3400999998503
18.639753955016253,0.5,1909.6705499998502
18.724169640596628,0.5,1910.0009999998501
18.804892075824988,0.5,1910.33144999985
18.882065729261598,0.5,1910.66189999985
18.955829418302333,0.5,1910.99234999985
19.02631653023478,0.5,1911.3227999998498
19.093655234647333,0.5,1911.6532499998498
19.157968687529483,0.0,1911.6532499998498
18.6268404398593,0.0,1911.6532499998498
18.115705952431703,0.5,1911.9836999998497
18.215926749404364,0.75,1912.4793749998496
18.607516688864163,0.25,1912.6445999998496
18.390862881249067,0.5,1912.9750499998495
18.477973373109535,0.5,1913.3054999998494
18.56089403295918,0.5,1913.6359499998493
18.639788754100834,0.5,1913.9663999998493
18.71481501883693,0.5,1914.2968499998492
18.786124149248046,0.25,1914.4620749998492
18.556616231521076,0.5,1914.792524999849
18.630201918951503,0.75,1915.288199999849
18.995025124734884,0.0,1915.288199999849
18.455406298849987,0.0,1915.288199999849
17.93493985098297,0.5,1915.618649999849
18.02502021756852,0.75,1916.1143249998488
18.40569288154378,0.25,1916.2795499998488
18.17737534113039,0.5,1916.6099999998487
18.25210484198615,0.75,1917.1056749998486
18.618027118742273,0.25,1917.2708999998486
18.37514501160305,0.5,1917.6013499998485
18.43548849750181,0.75,1918.0970249998484
18.787196326675414,0.25,1918.2622499998483
18.5306557972922,0.5,1918.5926999998483
18.57787513628958,0.75,1919.0883749998482
18.916972194701216,0.0,1919.0883749998482
18.352242379815337,0.0,1919.0883749998482
17.80725603822038,0.5,1919.418824999848
17.873384484527442,0.75,1919.914499999848
18.230650984304496,0.75,1920.4101749998479
18.572768813308958,0.5,1920.7406249998478
18.604258731619243,0.75,1921.2362999998477
18.929415163207977,0.0,1921.2362999998477
18.35246354326577,0.0,1921.2362999998477
17.796906983376036,0.5,1921.5667499998476
17.854052193170826,0.75,1922.0624249998475
18.203860360386543,0.75,1922.5580999998474
18.538811603790865,0.5,1922.8885499998473
18.563415271221114,0.75,1923.3842249998472
18.881954820820486,0.0,1923.3842249998472
18.299427489200525,0.0,1923.3842249998472
17.73929566057402,0.75,1923.879899999847
18.08889871952077,0.75,1924.375574999847
18.424435216159814,0.5,1924.706024999847
18.450383581824674,0.75,1925.2016999998468
18.770997567513,0.0,1925.2016999998468
18.190463526441732,0.25,1925.3669249998468
17.92831882617614,0.5,1925.6973749998467
17.972109057919845,0.75,1926.1930499998466
18.30986699092732,0.5,1926.5234999998465
18.338732235523853,0.75,1927.0191749998464
18.662931339139433,0.5,1927.3496249998464
18.678768133921544,0.5,1927.6800749998463
18.69437661129801,0.5,1928.0105249998462
18.709765702341397,0.5,1928.3409749998461
18.724943988768253,0.5,1928.671424999846
18.739919716604856,0.5,1929.001874999846
18.754700809318376,0.5,1929.332324999846
18.769294880434387,0.5,1929.6627749998459
18.78370924566083,0.5,1929.9932249998458
18.798342103688196,0.75,1930.4888999998457
19.109256716941438,0.75,1930.9845749998456
19.40879164798192,0.75,1931.4802499998455
19.697392034872035,0.75,1931.9759249998453
19.975485603246394,0.75,1932.4715999998452
20.2434833474323,0.75,1932.9672749998451
20.50178018492687,0.75,1933.462949999845
20.75075558527303,0.75,1933.958624999845
20.990774174335844,0.75,1934.4542999998448
21.222186314941375,0.75,1934.9499749998447
21.444546326501836,0.5,1935.2804249998446
21.362136491190803,0.5,1935.6108749998446
21.282950274406726,0.5,1935.9413249998445
21.206861578137538,0.5,1936.2717749998444
21.133749236936403,0.5,1936.6022249998443
21.06349682497497,0.5,1936.9326749998443
20.995992470644126,0.75,1937.4283499998442
21.22720048759627,0.75,1937.924024999844
21.449364360190955,0.5,1938.254474999844
21.36676605826541,0.5,1938.584924999844
21.287789916249842,0.5,1938.9153749998438
21.212294246422772,0.5,1939.2458249998438
21.14014290344927,0.5,1939.5762749998437
21.071205067579918,0.5,1939.9067249998436
21.005355036330315,0.75,1940.4023999998435
21.23854383349875,0.75,1940.8980749998434
21.46300217344875,0.5,1941.2285249998433
21.382999755544375,0.5,1941.5589749998433
21.306517954575252,0.5,1941.8894249998432
21.23341905486781,0.5,1942.2198749998431
21.163179558610302,0.5,1942.550324999843
21.09568761476089,0.5,1942.880774999843
21.030835747545442,0.5,1943.211224999843
20.968520685310544,0.75,1943.7068999998428
21.20471500526056,0.75,1944.2025749998427
21.431670132062347,0.5,1944.5330249998426
21.35367566526011,0.5,1944.8634749998425
21.278732101389963,0.5,1945.1939249998425
21.206720098541098,0.5,1945.5243749998424
21.137524983090085,0.5,1945.8548249998423
21.07142773624236,0.5,1946.1852749998422
21.008307178934942,0.75,1946.6809499998421
21.24411868144524,0.75,1947.176624999842
21.471097134595052,0.5,1947.507074999842
21.39351625083654,0.5,1947.837524999842
21.319361261067815,0.5,1948.1679749998418
21.24849815488471,0.5,1948.4984249998417
21.180798163956663,0.5,1948.8288749998417
21.11613755697295,0.5,1949.1593249998416
21.054397442610032,0.75,1949.6549999998415
21.290361881944005,0.75,1950.1506749998414
21.516313782049327,0.5,1950.4811249998413
21.43657299338313,0.5,1950.8115749998412
21.35916908007207,0.5,1951.1420249998412
21.284010630761404,0.5,1951.472474999841
21.211009809826585,0.5,1951.802924999841
21.140082217501735,0.5,1952.133374999841
21.071146755479432,0.75,1952.6290499998408
21.300197306957163,0.75,1953.1247249998407
21.51950576917016,0.5,1953.4551749998407
21.433772582557772,0.5,1953.7856249998406
21.35100184457239,0.5,1954.1160749998405
21.271077673362747,0.5,1954.4465249998404
21.193888720018084,0.5,1954.7769749998404
21.11932799125355,0.5,1955.1074249998403
21.04729267903151,0.5,1955.4378749998402
20.97768399684762,0.75,1955.9335499998401
21.206478831610102,0.75,1956.42922499984
21.425932749107357,0.5,1956.75967499984
21.34033932801723,0.5,1957.0901249998399
21.25770288835805,0.5,1957.4205749998398
21.177907762138382,0.5,1957.7510249998397
21.10084280594179,0.5,1958.0814749998397
21.02640122393942,0.5,1958.4119249998396
20.954480397825773,0.75,1958.9075999998395
21.181053532596177,0.75,1959.4032749998394
21.398372656151206,0.5,1959.7337249998393
21.310727947672138,0.5,1960.0641749998392
21.226120460658542,0.5,1960.3946249998392
21.144431388376383,0.5,1960.725074999839
21.065937740595007,0.5,1961.055524999839
20.99051452216568,0.75,1961.551199999839
21.214113436553557,0.75,1962.0468749998388
21.42896585120257,0.5,1962.3773249998387
21.339342093010686,0.5,1962.7077749998386
21.25322413975425,0.5,1963.0382249998386
21.170474855159423,0.5,1963.3686749998385
21.090962467300347,0.5,1963.6991249998384
21.014560358762395,0.5,1964.0295749998384
20.941146865013586,0.75,1964.5252499998383
21.166285720701904,0.75,1965.0209249998381
21.382226669747855,0.5,1965.351374999838
21.2932576966949,0.5,1965.681824999838
21.207377746252263,0.5,1966.012274999838
21.124465985384912,0.5,1966.3427249998379
21.044406307673388,0.5,1966.6731749998378
20.967087148423172,0.75,1967.1688499998377
21.188473116195713,0.75,1967.6645249998376
21.400807978723666,0.5,1967.9949749998375
21.308373978132693,0.5,1968.3254249998374
21.21916454133988,0.5,1968.6558749998374
21.133053533357064,0.5,1968.9863249998373
21.049919753207707,0.5,1969.3167749998372
20.96964674092357,0.75,1969.812449999837
21.188194401280374,0.75,1970.308124999837
21.397801982222656,0.5,1970.638574999837
21.302747382888107,0.5,1970.9690249998368
21.211019857090143,0.5,1971.2994749998368
21.122489259975875,0.5,1971.6299249998367
21.037030537557573,0.5,1971.9603749998366
20.95491469672419,0.75,1972.4560499998365
21.17208278345004,0.75,1972.9517249998364
21.380755924576366,0.5,1973.2821749998363
21.285194606979235,0.5,1973.6126249998363
21.193371353324398,0.5,1973.9430749998362
21.10513994208218,0.5,1974.2735249998361
21.02035987145806,0.5,1974.603974999836
20.93889613565428,0.75,1975.099649999836
21.156690819072683,0.75,1975.5953249998358
21.365966046361972,0.75,1976.0909999998357
21.565881564912374,0.5,1976.4214499998357
21.46073168846621,0.5,1976.7518999998356
21.35852144335284,0.5,1977.0823499998355
21.259135840263138,0.5,1977.4127999998354
21.16246438791503,0.5,1977.7432499998354
21.068400917104526,0.75,1978.2389249998353
21.27291522082866,0.75,1978.7345999998352
21.468256048456553,0.5,1979.065049999835
21.358710428884066,0.5,1979.395499999835
21.25227638855481,0.5,1979.725949999835
21.150005719539298,0.5,1980.0563999998349
21.051735563595535,0.5,1980.3868499998348
20.957309432993547,0.5,1980.7172999998347
20.866576961320597,0.75,1981.2129749998346
21.075465473223428,0.75,1981.7086499998345
21.276182910951718,0.5,1982.0390999998344
21.17297709253052,0.5,1982.3695499998344
21.07380836734093,0.5,1982.6999999998343
20.97851881674997,0.75,1983.1956749998342
21.183028508603687,0.75,1983.691349999834
21.379929581365214,0.5,1984.021799999834
21.273447851551925,0.5,1984.352249999834
21.171522527668348,0.5,1984.6826999998339
21.07397537717081,0.5,1985.0131499998338
20.980635139422905,0.75,1985.5088249998337
21.187409062165273,0.75,1986.0044999998336
21.38648579608813,0.5,1986.3349499998335
21.282094622283353,0.5,1986.6653999998334
21.1821780783065,0.75,1987.1610749998333
21.382632939632007,0.0,1987.1610749998333
20.67490495394352,0.25,1987.3262999998333
20.27880666927258,1.0,1987.9871999998334
20.774291711456712,0.25,1988.1524249998333
20.350053236105698,1.0,1988.8133249998334
20.818498845058013,0.25,1988.9785499998334
20.368278635687854,1.0,1989.6394499998335
20.811758835903444,0.25,1989.8046749998334
20.33754978756924,1.0,1990.4655749998335
20.757979518196635,1.0,1991.1264749998336
21.149837091102775,0.5,1991.4569249998335
20.932658109638282,0.5,1991.7873749998334
20.722409823339973,0.5,1992.1178249998334
20.518821124793806,0.5,1992.4482749998333
20.32163151147143,0.5,1992.7787249998332
20.130590670899764,0.5,1993.1091749998332
19.94545808205747,0.5,1993.439624999833
19.766002632363573,0.5,1993.770074999833
19.59200224964829,0.0,1993.770074999833
18.83109993014147,0.0,1993.770074999833
18.098397085424477,0.0,1993.770074999833
17.395528823090903,1.0,1994.430974999833
17.905615343073304,1.0,1995.0918749998332
18.396922359438015,0.5,1995.422324999833
18.278040850054122,0.5,1995.752774999833
18.16498312602497,0.5,1996.083224999833
18.057521378833584,0.75,1996.5788999998329
18.25150852031867,0.75,1997.0745749998327
18.43908099072137,0.5,1997.4050249998327
