Indoor Temperature,Heater State,Cost
20.9389947806376,1.0,1203.6641250000011
21.092981796119176,0.5,1203.994575000001
20.64997520367058,1.0,1204.6554750000012
20.817614788294353,1.0,1205.3163750000012
20.979870336979197,0.75,1205.8120500000011
20.840880647412273,1.0,1206.4729500000012
21.004573122365354,0.75,1206.968625000001
20.8669641509439,1.0,1207.6295250000012
21.03198333460805,0.75,1208.125200000001
20.89564917514572,0.75,1208.620875000001
20.765821494868607,1.0,1209.281775000001
20.938317589572442,1.0,1209.9426750000011
21.104066169193693,0.5,1210.273125000001
20.67118755732806,1.0,1210.9340250000012
20.847385439727297,1.0,1211.5949250000012
21.016691004529143,0.75,1212.0906000000011
20.883302048746256,0.75,1212.586275000001
20.755130857415022,1.0,1213.247175000001
20.92804513687593,1.0,1213.9080750000012
21.094195543156644,0.5,1214.2385250000011
20.661703039731172,1.0,1214.8994250000012
20.838271927199514,1.0,1215.5603250000013
21.007933984496695,0.75,1216.0560000000012
20.874887576322482,0.75,1216.551675000001
20.74704553319422,1.0,1217.2125750000012
20.92027608559581,1.0,1217.8734750000012
21.086730393195445,0.5,1218.2039250000012
20.654529903406818,1.0,1218.8648250000012
20.83137938183939,1.0,1219.5257250000013
21.001311054247886,0.75,1220.0214000000012
20.868523714673582,1.0,1220.6823000000013
21.037002415370097,0.75,1221.1779750000012
20.903601278155794,0.75,1221.673650000001
20.776200720194122,1.0,1222.3345500000012
20.9506378265255,1.0,1222.9954500000013
21.119033829688302,0.5,1223.3259000000012
20.689481420623405,1.0,1223.9868000000013
20.869657733331945,1.0,1224.6477000000014
21.043568442823613,0.5,1224.9781500000013
20.619315021788605,1.0,1225.6390500000014
20.804583042462426,1.0,1226.2999500000014
20.983386288011452,0.75,1226.7956250000013
20.859514662155284,1.0,1227.4565250000014
21.036951490504308,0.75,1227.9522000000013
20.91176689747367,0.75,1228.4478750000012
20.791870308684363,1.0,1229.1087750000013
20.97312668291299,0.75,1229.6044500000012
20.851612226910266,1.0,1230.2653500000013
21.031314019899824,0.75,1230.7610250000012
20.908305793080288,0.75,1231.256700000001
20.790500437769893,1.0,1231.9176000000011
20.973766242875097,0.75,1232.413275000001
20.85652962991491,1.0,1233.074175000001
21.042688944826985,0.75,1233.569850000001
20.928232656496366,0.75,1234.065525000001
20.820991729126387,1.0,1234.726425000001
21.016755729244593,0.75,1235.2221000000009
20.911528420464837,0.75,1235.7177750000008
20.81315546343665,1.0,1236.3786750000008
21.017440546254146,0.75,1236.8743500000007
20.920401001705617,0.75,1237.3700250000006
20.829895528830793,1.0,1238.0309250000007
21.04017566749048,0.75,1238.5266000000006
20.94733199409215,0.75,1239.0222750000005
20.85929358623029,1.0,1239.6831750000006
21.071944285930407,0.75,1240.1788500000005
20.981378444537672,0.5,1240.5093000000004
20.599456957731064,1.0,1241.1702000000005
20.82579218710875,1.0,1241.8311000000006
21.044447387998,0.75,1242.3267750000005
20.959651170231485,0.75,1242.8224500000003
20.879345426363134,1.0,1243.4833500000004
21.098252804644805,0.5,1243.8138000000004
20.716453583228358,1.0,1244.4747000000004
20.941732787899895,0.75,1244.9703750000003
20.862127955871003,1.0,1245.6312750000004
21.08170882848325,0.5,1245.9617250000003
20.700556756376866,1.0,1246.6226250000004
20.92645779587388,0.75,1247.1183000000003
20.847450474410422,1.0,1247.7792000000004
21.067605484818078,0.75,1248.2748750000003
20.983076901197013,0.5,1248.6053250000002
20.606565344112227,1.0,1249.2662250000003
20.83770771429991,1.0,1249.9271250000004
21.06059084633,0.75,1250.4228000000003
20.97946600693058,0.5,1250.7532500000002
20.606225050093872,1.0,1251.4141500000003
20.84051008473758,1.0,1252.0750500000004
21.06641294988514,0.75,1252.5707250000003
20.98818972095937,0.5,1252.9011750000002
20.617736872545912,1.0,1253.5620750000003
20.854700953412536,1.0,1254.2229750000004
21.082786899609026,0.75,1254.7186500000003
21.006270187185766,0.5,1255.0491000000002
20.637065932463294,1.0,1255.7100000000003
20.874838596737085,1.0,1256.3709000000003
21.103701497052295,0.5,1256.7013500000003
20.73185953751022,1.0,1257.3622500000004
20.96709767583976,0.75,1257.8579250000003
20.89745338385748,0.75,1258.3536000000001
20.8309245308787,1.0,1259.0145000000002
21.063461059729875,0.75,1259.5101750000001
20.991220836897693,0.5,1259.840625
20.626125788686252,1.0,1260.5015250000001
20.86784691998907,1.0,1261.1624250000002
21.100503835483963,0.5,1261.4928750000001
20.732307480952098,1.0,1262.1537750000002
20.971048619470366,0.75,1262.6494500000001
20.90477030111602,0.75,1263.145125
20.84147575526072,1.0,1263.806025
21.077120075118387,0.75,1264.3017
21.007866076095905,0.5,1264.63215
20.64564043983109,1.0,1265.29305
20.890118740537183,1.0,1265.95395
21.12542497347403,0.5,1266.2844
20.75977430325881,1.0,1266.9453
21.000961546776566,0.75,1267.440975
20.937033649340247,0.75,1267.9366499999999
20.8759975831876,1.0,1268.59755
21.113812037989252,0.5,1268.9279999999999
20.750571475737228,1.0,1269.5889
20.99407455122973,0.75,1270.0845749999999
20.932371897565535,0.75,1270.5802499999998
20.873474030513417,1.0,1271.2411499999998
21.113343044663026,0.5,1271.5715999999998
20.75207667373548,1.0,1272.2324999999998
20.99747671627814,0.0,1272.2324999999998
20.049381398597305,0.0,1272.2324999999998
19.138763814065776,0.25,1272.3977249999998
18.56022975856905,0.25,1272.5629499999998
18.00471733972386,0.5,1272.8933999999997
17.767397831314327,1.0,1273.5542999999998
18.131113979182494,0.5,1273.8847499999997
17.888067885863993,0.75,1274.3804249999996
17.950209645969306,0.75,1274.8760999999995
18.009529442973186,0.75,1275.3717749999994
18.066137663366547,0.75,1275.8674499999993
18.120140375661304,0.5,1276.1978999999992
17.875567690107122,0.75,1276.693574999999
17.936242573555553,0.75,1277.189249999999
17.994152873592128,0.75,1277.6849249999989
18.049406732191308,0.75,1278.1805999999988
18.101716891996652,0.5,1278.5110499999987
17.855126692234528,1.0,1279.1719499999988
18.209543620445697,1.0,1279.8328499999989
18.549314513483615,1.0,1280.493749999999
18.87501227906194,1.0,1281.154649999999
19.187187414511968,1.0,1281.8155499999991
19.486368883407643,1.0,1282.4764499999992
19.77306495789973,1.0,1283.1373499999993
20.047764028100456,1.0,1283.7982499999994
20.310935379807507,1.0,1284.4591499999995
20.562247603504943,1.0,1285.1200499999995
20.80216459169565,1.0,1285.7809499999996
21.031132090838902,0.75,1286.2766249999995
20.953506601978297,0.75,1286.7722999999994
20.87735290616908,1.0,1287.4331999999995
21.098685240596772,0.5,1287.7636499999994
20.717651441920882,1.0,1288.4245499999995
20.94210145175475,0.75,1288.9202249999994
20.8601351838303,1.0,1289.5811249999995
21.07588231603241,0.75,1290.0767999999994
20.987900615104056,0.5,1290.4072499999993
20.60807101600834,1.0,1291.0681499999994
20.83602513575256,1.0,1291.7290499999995
21.055844731860933,0.75,1292.2247249999994
20.97177619261419,0.75,1292.7203999999992
20.891778493576297,1.0,1293.3812999999993
21.111764205225917,0.5,1293.7117499999993
20.731783474403628,1.0,1294.3726499999993
20.959592374228183,0.75,1294.8683249999992
20.88320062178287,1.0,1295.5292249999993
21.107042395669012,0.5,1295.8596749999992
20.731158058974795,1.0,1296.5205749999993
20.963294283776797,0.75,1297.0162499999992
20.891451753855872,1.0,1297.6771499999993
21.11966479871539,0.5,1298.0075999999992
20.747980742359236,1.0,1298.6684999999993
20.98415294549013,0.75,1299.1641749999992
20.916188518876684,0.75,1299.659849999999
20.85205615841677,1.0,1300.3207499999992
21.087677774693486,0.75,1300.816424999999
21.018401960184104,0.5,1301.146874999999
20.656155361786936,1.0,1301.807774999999
20.900613520334627,0.75,1302.303449999999
20.839828589822886,1.0,1302.964349999999
21.077884356613914,0.75,1303.460024999999
21.01094747615996,0.5,1303.7904749999989
20.650948319933477,1.0,1304.451374999999
20.89756600764738,0.75,1304.9470499999989
20.83885613218292,1.0,1305.607949999999
21.07890578426922,0.75,1306.1036249999988
21.01310245616788,0.5,1306.4340749999988
20.653410172921973,1.0,1307.0949749999988
20.89954039139119,0.75,1307.5906499999987
20.83957977667412,1.0,1308.2515499999988
21.07764527626795,0.75,1308.7472249999987
21.009935409598626,0.5,1309.0776749999986
20.648411165691936,1.0,1309.7385749999987
20.89278108414991,1.0,1310.3994749999988
21.127200836116877,0.5,1310.7299249999987
20.75991602303161,1.0,1311.3908249999988
20.998359538855716,0.75,1311.8864999999987
20.930621732437423,0.75,1312.3821749999986
20.86475128173736,1.0,1313.0430749999987
21.09674695074981,0.5,1313.3735249999986
20.726741708206553,1.0,1314.0344249999987
20.962571209380666,0.75,1314.5300999999986
20.89232164050138,1.0,1315.1909999999987
21.12010948892841,0.5,1315.5214499999986
20.74606102276011,1.0,1316.1823499999987
20.97800545874424,0.75,1316.6780249999986
20.903240458139003,1.0,1317.3389249999987
21.125907166298358,0.5,1317.6693749999986
20.746155544770225,1.0,1318.3302749999987
20.971837576937286,0.75,1318.8259499999986
20.89105513843309,1.0,1319.4868499999986
21.10793979230058,0.5,1319.8172999999986
20.72263229260712,1.0,1320.4781999999987
20.942975775423058,0.75,1320.9738749999985
20.857063615149187,1.0,1321.6347749999986
21.069019206137686,0.75,1322.1304499999985
20.975438431638896,0.75,1322.6261249999984
20.88434474089484,1.0,1323.2870249999985
21.09171265605085,0.5,1323.6174749999984
20.69765185225609,1.0,1324.2783749999985
20.909975602374132,1.0,1324.9392749999986
21.112820394944766,0.5,1325.2697249999985
20.714413399166556,1.0,1325.9306249999986
20.92256096692374,1.0,1326.5915249999987
21.12139293650415,0.5,1326.9219749999986
20.71913008699173,1.0,1327.5828749999987
20.92435496841861,1.0,1328.2437749999988
21.121160916442566,0.5,1328.5742249999987
20.717733635387752,1.0,1329.2351249999988
20.921839634241962,1.0,1329.8960249999989
21.117570466927795,0.5,1330.2264749999988
20.7131101257302,1.0,1330.8873749999989
20.916223474567477,1.0,1331.548274999999
21.11100048664276,0.5,1331.878724999999
20.70562363535441,1.0,1332.539624999999
20.907856325148295,1.0,1333.200524999999
21.10139595769469,0.5,1333.530974999999
20.694438960196894,1.0,1334.191874999999
20.894762145075887,1.0,1334.8527749999992
21.086466966648935,0.5,1335.183224999999
20.67774693032276,1.0,1335.8441249999992
20.87637604101345,1.0,1336.5050249999993
21.066453055354305,0.5,1336.8354749999992
20.656168886593154,1.0,1337.4963749999993
20.853295048884455,1.0,1338.1572749999993
21.041927905530777,0.75,1338.6529499999992
20.92593671010775,0.75,1339.1486249999991
20.81330922497093,1.0,1339.8095249999992
20.999985681340092,0.75,1340.305199999999
20.88211461398335,1.0,1340.9660999999992
21.063752600892833,0.5,1341.2965499999991
20.64496834426895,1.0,1341.9574499999992
20.83353574676186,1.0,1342.6183499999993
21.013553466739268,0.75,1343.1140249999992
20.889284132216527,0.75,1343.609699999999
20.768702323243918,1.0,1344.2705999999991
20.948909111838468,1.0,1344.9314999999992
21.122066766792543,0.5,1345.2619499999992
20.69630741008936,1.0,1345.9228499999992
20.879346064351658,1.0,1346.5837499999993
21.055224811124738,0.5,1346.9141999999993
20.632080105523038,1.0,1347.5750999999993
20.817631133801797,1.0,1348.2359999999994
20.99592397827037,0.75,1348.7316749999993
20.87117074749897,1.0,1349.3925749999994
21.047369287446863,0.5,1349.7230249999993
20.62453186569752,1.0,1350.3839249999994
20.810378157832297,1.0,1351.0448249999995
20.98895471634571,0.75,1351.5404999999994
20.86447410160096,1.0,1352.2013999999995
21.040934593677548,0.75,1352.6970749999994
20.914420686487023,0.75,1353.1927499999993
20.79285561305642,1.0,1353.8536499999993
20.97211759946525,0.75,1354.3493249999992
20.848295600791165,1.0,1355.0102249999993
21.025388945909533,0.75,1355.5058999999992
20.899874305652588,0.75,1356.001574999999
20.77966058006629,1.0,1356.6624749999992
20.960612222911077,0.75,1357.158149999999
20.83880495567616,1.0,1357.8190499999992
21.01822539130562,0.75,1358.314724999999
20.89494681295794,0.75,1358.810399999999
20.776881681437157,1.0,1359.471299999999
20.95989787197593,0.75,1359.966974999999
20.84007439369824,1.0,1360.627874999999
21.021401018580818,0.75,1361.1235499999989
20.89917172694222,0.75,1361.6192249999988
20.781332498970514,1.0,1362.2801249999989
20.96378341810746,0.75,1362.7757999999988
20.842634441800403,1.0,1363.4366999999988
21.02190507974646,0.75,1363.9323749999987
20.897700225037685,0.75,1364.4280499999986
20.777962711928584,1.0,1365.0889499999987
20.9585896009866,0.75,1365.5846249999986
20.835687945030244,1.0,1366.2455249999987
21.013274462747958,0.75,1366.7411999999986
20.88706019624826,0.75,1367.2368749999985
20.765000704188083,1.0,1367.8977749999985
20.943005273797915,1.0,1368.5586749999986
21.113264515479266,0.5,1368.8891249999986
20.683937784188167,1.0,1369.5500249999986
20.862766270250294,1.0,1370.2109249999987
21.03381719931407,0.5,1370.5413749999987
20.60525118703731,1.0,1371.2022749999987
20.784810635132715,1.0,1371.8631749999988
20.95656393325001,1.0,1372.524074999999
21.120425264744263,0.5,1372.8545249999988
20.684559720624858,1.0,1373.515424999999
20.856714002894122,1.0,1374.176324999999
21.02096063327733,0.75,1374.671999999999
20.881537125532258,0.75,1375.1676749999988
20.74639392784387,1.0,1375.8285749999989
20.91143541687658,1.0,1376.489474999999
21.068847484552023,0.5,1376.8199249999989
20.626784951918733,1.0,1377.480824999999
20.792984652747357,1.0,1378.141724999999
20.950336119094857,1.0,1378.8026249999991
21.099185466597753,0.5,1379.133074999999
20.64772165353805,1.0,1379.7939749999991
20.80371431557661,1.0,1380.4548749999992
20.951258011003283,1.0,1381.1157749999993
21.09068323732727,0.5,1381.4462249999992
20.630163945636212,1.0,1382.1071249999993
20.777455351431755,1.0,1382.7680249999994
20.91663815691668,1.0,1383.4289249999995
21.048029545520492,0.75,1383.9245999999994
20.87468897679472,1.0,1384.5854999999995
21.0006802432051,0.75,1385.0811749999993
20.82215078840698,1.0,1385.7420749999994
20.9431561419607,1.0,1386.4029749999995
21.05590761702485,0.75,1386.8986499999994
20.864656270673844,0.75,1387.3943249999993
20.677365564636514,1.0,1388.0552249999994
20.789952380071455,1.0,1388.7161249999995
20.89461462425725,1.0,1389.3770249999995
20.991662281974236,0.75,1389.8726999999994
20.783756726563247,1.0,1390.5335999999995
20.874970405334295,1.0,1391.1944999999996
20.957530887425474,0.75,1391.6901749999995
20.735704850006915,1.0,1392.3510749999996
20.813542573082504,1.0,1393.0119749999997
20.88325032560084,1.0,1393.6728749999997
20.945146126929554,0.75,1394.1685499999996
20.703463747310405,1.0,1394.8294499999997
20.76222184703642,1.0,1395.4903499999998
20.813596312210894,1.0,1396.15125
20.859049475290753,1.0,1396.81215
20.898812959346998,0.75,1397.3078249999999
20.637037517881364,1.0,1397.968725
20.67766204180562,1.0,1398.629625
20.712785768173912,1.0,1399.2905250000001
20.742623871216935,1.0,1399.9514250000002
20.767383108213266,1.0,1400.6123250000003
20.787262148734598,1.0,1401.2732250000004
20.802451891011863,1.0,1401.9341250000004
20.813135765926102,1.0,1402.5950250000005
20.821054705710083,0.75,1403.0907000000004
20.53024505690712,1.0,1403.7516000000005
20.54453577871785,1.0,1404.4125000000006
20.55592047667468,1.0,1405.0734000000007
20.564512825465826,0.0,1405.0734000000007
19.386134816419258,0.0,1405.0734000000007
18.25150430494376,0.5,1405.4038500000006
17.751053642271863,1.0,1406.0647500000007
17.859975669132965,1.0,1406.7256500000008
17.962289987419656,0.75,1407.2213250000007
17.762965599418575,1.0,1407.8822250000007
17.86594529915724,1.0,1408.5431250000008
17.963332074127685,0.75,1409.0388000000007
17.759272893103653,1.0,1409.6997000000008
17.857703010315813,1.0,1410.3606000000009
17.950718168392942,0.75,1410.8562750000008
17.742458374642236,1.0,1411.5171750000009
17.8368521941389,1.0,1412.178075000001
17.925988942015376,0.75,1412.6737500000008
17.714002449506353,1.0,1413.334650000001
17.805988854654863,1.0,1413.995550000001
17.893985866257164,1.0,1414.656450000001
17.97814953708169,1.0,1415.3173500000012
18.058629815593996,1.0,1415.9782500000013
18.135570784738245,1.0,1416.6391500000013
18.209110891378316,1.0,1417.3000500000014
18.27938316676387,1.0,1417.9609500000015
18.346515438372485,1.0,1418.6218500000016
18.410630533465152,1.0,1419.2827500000017
18.471846474679328,1.0,1419.9436500000018
18.531450175422417,1.0,1420.6045500000018
18.589504701567968,1.0,1421.265450000002
18.6460706520471,1.0,1421.926350000002
18.7012062553477,1.0,1422.587250000002
18.754967462238845,1.0,1423.2481500000022
18.80740803486812,1.0,1423.9090500000023
18.85857963237376,1.0,1424.5699500000023
18.90853189314787,1.0,1425.2308500000024
18.957312513881796,1.0,1425.8917500000025
19.004967325519452,1.0,1426.5526500000026
